10:57:52	1074	119	116257
10:57:53	1075	111	116368
10:57:54	1076	116	116484
10:57:55	1077	114	116598
10:57:56	1078	119	116717
10:57:57	1079	120	116837
10:57:58	1080	113	116950
10:57:59	1081	117	117067
10:58:00	1082	112	117179
10:58:01	1083	120	117299
10:58:02	1084	116	117415
10:58:03	1085	113	117528
10:58:04	1086	121	117649
10:58:05	1087	112	117761
10:58:06	1088	118	117879
10:58:07	1089	113	117992
10:58:08	1090	116	118108
10:58:09	1091	117	118225
10:58:10	1092	113	118338
10:58:11	1093	120	118458
10:58:12	1094	112	118570
10:58:13	1095	121	118691
10:58:14	1096	112	118803
10:58:15	1097	116	118919
10:58:16	1098	120	119039
10:58:17	1099	115	119154
10:58:18	1100	119	119273
10:58:19	1101	114	119387
10:58:20	1102	124	119511
10:58:21	1103	111	119622
10:58:22	1104	119	119741
10:58:23	1105	113	119854
10:58:24	1106	117	119971
10:58:25	1107	116	120087
10:58:26	1108	117	120204
10:58:27	1109	119	120323
10:58:28	1110	115	120438
10:58:29	1111	121	120559
10:58:30	1112	114	120673
10:58:31	1113	116	120789
10:58:32	1114	122	120911
10:58:33	1115	117	121028
10:58:34	1116	116	121144
10:58:35	1117	115	121259
10:58:36	1118	116	121375
10:58:37	1119	117	121492
10:58:38	1120	116	121608
10:58:39	1121	125	121733
10:58:40	1122	114	121847
10:58:41	1123	118	121965
10:58:42	1124	118	122083
10:58:43	1125	117	122200
10:58:44	1126	118	122318
10:58:45	1127	118	122436
10:58:46	1128	120	122556
10:58:47	1129	118	122674
10:58:48	1130	116	122790
10:58:49	1131	116	122906
10:58:50	1132	116	123022
10:58:51	1133	124	123146
10:58:52	1134	115	123261
10:58:53	1135	122	123383
10:58:54	1136	116	123499
10:58:55	1137	118	123617
10:58:56	1138	116	123733
10:58:57	1139	125	123858
10:58:58	1140	114	123972
10:58:59	1141	118	124090
10:59:00	1142	116	124206
10:59:01	1143	119	124325
10:59:02	1144	119	124444
10:59:03	1145	118	124562
10:59:04	1146	122	124684
10:59:05	1147	117	124801
10:59:06	1148	118	124919
10:59:07	1149	119	125038
10:59:08	1150	118	125156
10:59:09	1151	123	125279
10:59:10	1152	119	125398
10:59:11	1153	124	125522
10:59:12	1154	113	125635
10:59:13	1155	116	125751
10:59:14	1156	122	125873
10:59:15	1157	116	125989
10:59:16	1158	124	126113
10:59:17	1159	115	126228
10:59:18	1160	120	126348
10:59:19	1161	118	126466
10:59:20	1162	122	126588
10:59:21	1163	122	126710
10:59:22	1164	116	126826
10:59:23	1165	124	126950
10:59:24	1166	115	127065
10:59:25	1167	123	127188
10:59:26	1168	118	127306
10:59:27	1169	119	127425
10:59:28	1170	121	127546
10:59:29	1171	120	127666
10:59:30	1172	122	127788
10:59:31	1173	119	127907
10:59:32	1174	116	128023
10:59:33	1175	121	128144
10:59:34	1176	119	128263
10:59:35	1177	126	128389
10:59:36	1178	119	128508
10:59:37	1179	123	128631
10:59:38	1180	119	128750
10:59:39	1181	118	128868
10:59:40	1182	126	128994
10:59:41	1183	120	129114
10:59:42	1184	120	129234
10:59:43	1185	123	129357
10:59:44	1186	122	129479
10:59:45	1187	121	129600
10:59:46	1188	123	129723
10:59:47	1189	119	129842
10:59:48	1190	120	129962
10:59:49	1191	123	130085
10:59:50	1192	123	130208
10:59:51	1193	127	130335
10:59:52	1194	115	130450
10:59:53	1195	121	130571
10:59:54	1196	126	130697
10:59:55	1197	117	130814
10:59:56	1198	128	130942
10:59:57	1199	120	131062
10:59:58	1200	119	131181
10:59:59	1201	126	131307
11:00:00	1202	120	131427
11:00:01	1203	123	131550
11:00:02	1204	119	131669
11:00:03	1205	126	131795
11:00:04	1206	125	131920
11:00:05	1207	120	132040
11:00:06	1208	125	132165
11:00:07	1209	116	132281
11:00:08	1210	128	132409
11:00:09	1211	120	132529
11:00:10	1212	127	132656
11:00:11	1213	119	132775
11:00:12	1214	122	132897
11:00:13	1215	126	133023
11:00:14	1216	124	133147
11:00:15	1217	123	133270
11:00:16	1218	121	133391
11:00:17	1219	125	133516
11:00:18	1220	122	133638
11:00:19	1221	122	133760
11:00:20	1222	126	133886
11:00:21	1223	122	134008
11:00:22	1224	127	134135
11:00:23	1225	123	134258
11:00:24	1226	127	134385
11:00:25	1227	120	134505
11:00:26	1228	121	134626
11:00:27	1229	127	134753
11:00:28	1230	126	134879
11:00:29	1231	131	135010
11:00:30	1232	118	135128
11:00:31	1233	124	135252
11:00:32	1234	127	135379
11:00:33	1235	122	135501
11:00:34	1236	129	135630
11:00:35	1237	123	135753
11:00:36	1238	126	135879
11:00:37	1239	125	136004
11:00:38	1240	128	136132
11:00:39	1241	126	136258
11:00:40	1242	133	136391
11:00:41	1243	121	136512
11:00:42	1244	129	136641
11:00:43	1245	120	136761
11:00:44	1246	133	136894
11:00:45	1247	124	137018
11:00:46	1248	127	137145
11:00:47	1249	123	137268
11:00:48	1250	131	137399
11:00:49	1251	122	137521
11:00:50	1252	130	137651
11:00:51	1253	121	137772
11:00:52	1254	133	137905
11:00:53	1255	123	138028
11:00:54	1256	126	138154
11:00:55	1257	126	138280
11:00:56	1258	130	138410
11:00:57	1259	124	138534
11:00:58	1260	126	138660
11:00:59	1261	129	138789
11:01:00	1262	129	138918
11:01:01	1263	125	139043
11:01:02	1264	133	139176
11:01:03	1265	124	139300
11:01:04	1266	128	139428
11:01:05	1267	130	139558
11:01:06	1268	122	139680
11:01:07	1269	135	139815
11:01:08	1270	126	139941
11:01:09	1271	130	140071
11:01:10	1272	128	140199
11:01:11	1273	125	140324
11:01:12	1274	138	140462
11:01:13	1275	125	140587
11:01:14	1276	133	140720
11:01:15	1277	122	140842
11:01:16	1278	135	140977
11:01:17	1279	127	141104
11:01:18	1280	134	141238
11:01:19	1281	124	141362
11:01:20	1282	134	141496
11:01:21	1283	127	141623
11:01:22	1284	136	141759
11:01:23	1285	126	141885
11:01:24	1286	133	142018
11:01:25	1287	128	142146
11:01:26	1288	130	142276
11:01:27	1289	136	142412
11:01:28	1290	127	142539
11:01:29	1291	138	142677
11:01:30	1292	124	142801
11:01:31	1293	137	142938
11:01:32	1294	129	143067
11:01:33	1295	133	143200
11:01:34	1296	127	143327
11:01:35	1297	137	143464
11:01:36	1298	130	143594
11:01:37	1299	132	143726
11:01:38	1300	137	143863
11:01:39	1301	126	143989
11:01:40	1302	137	144126
11:01:41	1303	131	144257
11:01:42	1304	138	144395
11:01:43	1305	129	144524
11:01:44	1306	133	144657
11:01:45	1307	132	144789
11:01:46	1308	135	144924
11:01:47	1309	133	145057
11:01:48	1310	133	145190
11:01:49	1311	136	145326
11:01:50	1312	133	145459
11:01:51	1313	139	145598
11:01:52	1314	129	145727
11:01:53	1315	136	145863
11:01:54	1316	131	145994
11:01:55	1317	139	146133
11:01:56	1318	134	146267
11:01:57	1319	134	146401
11:01:58	1320	133	146534
11:01:59	1321	135	146669
11:02:00	1322	145	146814
11:02:01	1323	128	146942
11:02:02	1324	139	147081
11:02:03	1325	129	147210
11:02:04	1326	139	147349
11:02:05	1327	135	147484
11:02:06	1328	136	147620
11:02:07	1329	139	147759
11:02:08	1330	133	147892
11:02:09	1331	142	148034
11:02:10	1332	135	148169
11:02:11	1333	139	148308
11:02:12	1334	132	148440
11:02:13	1335	141	148581
11:02:14	1336	136	148717
11:02:15	1337	137	148854
11:02:16	1338	140	148994
11:02:17	1339	137	149131
11:02:18	1340	140	149271
11:02:19	1341	140	149411
11:02:20	1342	132	149543
11:02:21	1343	138	149681
11:02:22	1344	143	149824
11:02:23	1345	136	149960
11:02:24	1346	142	150102
11:02:25	1347	133	150235
11:02:26	1348	139	150374
11:02:27	1349	145	150519
11:02:28	1350	136	150655
11:02:29	1351	145	150800
11:02:30	1352	131	150931
11:02:31	1353	141	151072
11:02:32	1354	141	151213
11:02:33	1355	137	151350
11:02:34	1356	141	151491
11:02:35	1357	137	151628
11:02:36	1358	146	151774
11:02:37	1359	136	151910
11:02:38	1360	140	152050
11:02:39	1361	145	152195
11:02:40	1362	140	152335
11:02:41	1363	141	152476
11:02:42	1364	139	152615
11:02:43	1365	142	152757
11:02:44	1366	135	152892
11:02:45	1367	149	153041
11:02:46	1368	142	153183
11:02:47	1369	142	153325
11:02:48	1370	145	153470
11:02:49	1371	136	153606
11:02:50	1372	150	153756
11:02:51	1373	141	153897
11:02:52	1374	145	154042
11:02:53	1375	141	154183
11:02:54	1376	148	154331
11:02:55	1377	148	154479
11:02:56	1378	141	154620
11:02:57	1379	146	154766
11:02:58	1380	143	154909
11:02:59	1381	145	155054
11:03:00	1382	150	155204
11:03:01	1383	140	155344
11:03:02	1384	148	155492
11:03:03	1385	148	155640
11:03:04	1386	149	155789
11:03:05	1387	140	155929
11:03:06	1388	150	156079
11:03:07	1389	144	156223
11:03:08	1390	148	156371
11:03:09	1391	152	156523
11:03:10	1392	143	156666
11:03:11	1393	151	156817
11:03:12	1394	144	156961
11:03:13	1395	151	157112
11:03:14	1396	145	157257
11:03:15	1397	151	157408
11:03:16	1398	149	157557
11:03:17	1399	147	157704
11:03:18	1400	149	157853
11:03:19	1401	148	158001
11:03:20	1402	146	158147
11:03:21	1403	152	158299
11:03:22	1404	148	158447
11:03:23	1405	150	158597
11:03:24	1406	145	158742
11:03:25	1407	154	158896
11:03:26	1408	151	159047
11:03:27	1409	150	159197
11:03:28	1410	150	159347
11:03:29	1411	145	159492
11:03:30	1412	156	159648
11:03:31	1413	154	159802
11:03:32	1414	147	159949
11:03:33	1415	152	160101
11:03:34	1416	149	160250
11:03:35	1417	152	160402
11:03:36	1418	155	160557
11:03:37	1419	150	160707
11:03:38	1420	152	160859
11:03:39	1421	153	161012
11:03:40	1422	152	161164
11:03:41	1423	154	161318
11:03:42	1424	146	161464
11:03:43	1425	157	161621
11:03:44	1426	149	161770
11:03:45	1427	154	161924
11:03:46	1428	155	162079
11:03:47	1429	155	162234
11:03:48	1430	156	162390
11:03:49	1431	149	162539
11:03:50	1432	153	162692
11:03:51	1433	159	162851
11:03:52	1434	150	163001
11:03:53	1435	156	163157
11:03:54	1436	154	163311
11:03:55	1437	153	163464
11:03:56	1438	160	163624
11:03:57	1439	152	163776
11:03:58	1440	149	163925
11:03:59	1441	159	164084
11:04:00	1442	156	164240
11:04:01	1443	157	164397
11:04:02	1444	152	164549
11:04:03	1445	164	164713
11:04:04	1446	154	164867
11:04:05	1447	158	165025
11:04:06	1448	158	165183
11:04:07	1449	156	165339
11:04:08	1450	158	165497
11:04:09	1451	160	165657
11:04:10	1452	156	165813
11:04:11	1453	163	165976
11:04:12	1454	158	166134
11:04:13	1455	153	166287
11:04:14	1456	159	166446
11:04:15	1457	161	166607
11:04:16	1458	158	166765
11:04:17	1459	158	166923
11:04:18	1460	159	167082
11:04:19	1461	164	167246
11:04:20	1462	160	167406
11:04:21	1463	157	167563
11:04:22	1464	154	167717
11:04:23	1465	165	167882
11:04:24	1466	159	168041
11:04:25	1467	160	168201
11:04:26	1468	161	168362
11:04:27	1469	160	168522
11:04:28	1470	163	168685
11:04:29	1471	156	168841
11:04:30	1472	166	169007
11:04:31	1473	161	169168
11:04:32	1474	161	169329
11:04:33	1475	156	169485
11:04:34	1476	168	169653
11:04:35	1477	159	169812
11:04:36	1478	163	169975
11:04:37	1479	162	170137
11:04:38	1480	161	170298
11:04:39	1481	163	170461
11:04:40	1482	166	170627
11:04:41	1483	160	170787
11:04:42	1484	167	170954
11:04:43	1485	161	171115
11:04:44	1486	161	171276
11:04:45	1487	163	171439
11:04:46	1488	161	171600
11:04:47	1489	165	171765
11:04:48	1490	162	171927
11:04:49	1491	160	172087
11:04:50	1492	162	172249
11:04:51	1493	166	172415
11:04:52	1494	169	172584
11:04:53	1495	158	172742
11:04:54	1496	166	172908
11:04:55	1497	166	173074
11:04:56	1498	157	173231
11:04:57	1499	161	173392
11:04:58	1500	170	173562
11:04:59	1501	163	173725
11:05:00	1502	164	173889
11:05:01	1503	164	174053
11:05:02	1504	172	174225
11:05:03	1505	159	174384
11:05:04	1506	164	174548
11:05:05	1507	168	174716
11:05:06	1508	169	174885
11:05:07	1509	161	175046
11:05:08	1510	163	175209
11:05:09	1511	170	175379
11:05:10	1512	167	175546
11:05:11	1513	164	175710
11:05:12	1514	167	175877
11:05:13	1515	166	176043
11:05:14	1516	167	176210
11:05:15	1517	172	176382
11:05:16	1518	163	176545
11:05:17	1519	166	176711
11:05:18	1520	167	176878
11:05:19	1521	175	177053
11:05:20	1522	163	177216
11:05:21	1523	165	177381
11:05:22	1524	176	177557
11:05:23	1525	169	177726
11:05:24	1526	160	177886
11:05:25	1527	169	178055
11:05:26	1528	167	178222
11:05:27	1529	172	178394
11:05:28	1530	165	178559
11:05:29	1531	173	178732
11:05:30	1532	170	178902
11:05:31	1533	165	179067
11:05:32	1534	170	179237
11:05:33	1535	170	179407
11:05:34	1536	172	179579
11:05:35	1537	171	179750
11:05:36	1538	172	179922
11:05:37	1539	171	180093
11:05:38	1540	172	180265
11:05:39	1541	168	180433
11:05:40	1542	172	180605
11:05:41	1543	173	180778
11:05:42	1544	169	180947
11:05:43	1545	172	181119
11:05:44	1546	172	181291
11:05:45	1547	171	181462
11:05:46	1548	174	181636
11:05:47	1549	166	181802
11:05:48	1550	176	181978
11:05:49	1551	168	182146
11:05:50	1552	181	182327
11:05:51	1553	166	182493
11:05:52	1554	171	182664
11:05:53	1555	174	182838
11:05:54	1556	178	183016
11:05:55	1557	166	183182
11:05:56	1558	176	183358
11:05:57	1559	172	183530
11:05:58	1560	173	183703
11:05:59	1561	163	183866
11:06:00	1562	179	184045
11:06:01	1563	168	184213
11:06:02	1564	172	184385
11:06:03	1565	176	184561
11:06:04	1566	166	184727
11:06:05	1567	168	184895
11:06:06	1568	171	185066
11:06:07	1569	170	185236
11:06:08	1570	170	185406
11:06:09	1571	168	185574
11:06:10	1572	175	185749
11:06:11	1573	170	185919
11:06:12	1574	168	186087
11:06:13	1575	170	186257
11:06:14	1576	170	186427
11:06:15	1577	166	186593
11:06:16	1578	175	186768
11:06:17	1579	161	186929
11:06:18	1580	166	187095
11:06:19	1581	167	187262
11:06:20	1582	170	187432
11:06:21	1583	163	187595
11:06:22	1584	167	187762
11:06:23	1585	173	187935
11:06:24	1586	163	188098
11:06:25	1587	167	188265
11:06:26	1588	166	188431
11:06:27	1589	166	188597
11:06:28	1590	163	188760
11:06:29	1591	171	188931
11:06:30	1592	164	189095
11:06:31	1593	160	189255
11:06:32	1594	164	189419
11:06:33	1595	169	189588
11:06:34	1596	162	189750
11:06:35	1597	164	189914
11:06:36	1598	166	190080
11:06:37	1599	165	190245
11:06:38	1600	162	190407
11:06:39	1601	161	190568
11:06:40	1602	163	190731
11:06:41	1603	170	190901
11:06:42	1604	159	191060
11:06:43	1605	167	191227
11:06:44	1606	165	191392
11:06:45	1607	163	191555
11:06:46	1608	169	191724
11:06:47	1609	155	191879
11:06:48	1610	164	192043
11:06:49	1611	163	192206
11:06:50	1612	170	192376
11:06:51	1613	160	192536
11:06:52	1614	156	192692
11:06:53	1615	168	192860
11:06:54	1616	167	193027
11:06:55	1617	161	193188
11:06:56	1618	169	193357
11:06:57	1619	163	193520
11:06:58	1620	159	193679
11:06:59	1621	166	193845
11:07:00	1622	167	194012
11:07:01	1623	161	194173
11:07:02	1624	171	194344
11:07:03	1625	157	194501
11:07:04	1626	163	194664
11:07:05	1627	169	194833
11:07:06	1628	167	195000
11:07:07	1629	164	195164
11:07:08	1630	164	195328
11:07:09	1631	171	195499
11:07:10	1632	165	195664
11:07:11	1633	165	195829
11:07:12	1634	169	195998
11:07:13	1635	160	196158
11:07:14	1636	167	196325
11:07:15	1637	169	196494
11:07:16	1638	169	196663
11:07:17	1639	165	196828
11:07:18	1640	166	196994
11:07:19	1641	171	197165
11:07:20	1642	166	197331
11:07:21	1643	163	197494
11:07:22	1644	172	197666
11:07:23	1645	166	197832
11:07:24	1646	167	197999
11:07:25	1647	171	198170
11:07:26	1648	163	198333
11:07:27	1649	166	198499
11:07:28	1650	166	198665
11:07:29	1651	173	198838
11:07:30	1652	164	199002
11:07:31	1653	160	199162
11:07:32	1654	171	199333
11:07:33	1655	162	199495
11:07:34	1656	163	199658
11:07:35	1657	172	199830
11:07:36	1658	159	199989
11:07:37	1659	155	200144
11:07:38	1660	166	200310
11:07:39	1661	163	200473
11:07:40	1662	161	200634
11:07:41	1663	166	200800
11:07:42	1664	157	200957
11:07:43	1665	154	201111
11:07:44	1666	158	201269
11:07:45	1667	161	201430
11:07:46	1668	155	201585
11:07:47	1669	160	201745
11:07:48	1670	157	201902
11:07:49	1671	152	202054
11:07:50	1672	156	202210
11:07:51	1673	156	202366
11:07:52	1674	156	202522
11:07:53	1675	153	202675
11:07:54	1676	156	202831
11:07:55	1677	147	202978
11:07:56	1678	154	203132
11:07:57	1679	154	203286
11:07:58	1680	150	203436
11:07:59	1681	151	203587
11:08:00	1682	151	203738
11:08:01	1683	148	203886
11:08:02	1684	147	204033
11:08:03	1685	150	204183
11:08:04	1686	150	204333
11:08:05	1687	149	204482
11:08:06	1688	149	204631
11:08:07	1689	148	204779
11:08:08	1690	144	204923
11:08:09	1691	148	205071
11:08:10	1692	150	205221
11:08:11	1693	143	205364
11:08:12	1694	154	205518
11:08:13	1695	142	205660
11:08:14	1696	142	205802
11:08:15	1697	146	205948
11:08:16	1698	146	206094
11:08:17	1699	144	206238
11:08:18	1700	149	206387
11:08:19	1701	144	206531
11:08:20	1702	143	206674
11:08:21	1703	142	206816
11:08:22	1704	141	206957
11:08:23	1705	143	207100
11:08:24	1706	146	207246
11:08:25	1707	140	207386
11:08:26	1708	141	207527
11:08:27	1709	141	207668
11:08:28	1710	142	207810
11:08:29	1711	137	207947
11:08:30	1712	145	208092
11:08:31	1713	141	208233
11:08:32	1714	140	208373
11:08:33	1715	141	208514
11:08:34	1716	134	208648
11:08:35	1717	140	208788
11:08:36	1718	144	208932
11:08:37	1719	140	209072
11:08:38	1720	136	209208
11:08:39	1721	139	209347
11:08:40	1722	133	209480
11:08:41	1723	141	209621
11:08:42	1724	137	209758
11:08:43	1725	136	209894
11:08:44	1726	136	210030
11:08:45	1727	138	210168
11:08:46	1728	134	210302
11:08:47	1729	135	210437
11:08:48	1730	138	210575
11:08:49	1731	137	210712
11:08:50	1732	136	210848
11:08:51	1733	131	210979
11:08:52	1734	141	211120
11:08:53	1735	132	211252
11:08:54	1736	134	211386
11:08:55	1737	138	211524
11:08:56	1738	134	211658
11:08:57	1739	131	211789
11:08:58	1740	140	211929
11:08:59	1741	134	212063
11:09:00	1742	131	212194
11:09:01	1743	137	212331
11:09:02	1744	135	212466
11:09:03	1745	131	212597
11:09:04	1746	137	212734
11:09:05	1747	133	212867
11:09:06	1748	134	213001
11:09:07	1749	138	213139
11:09:08	1750	134	213273
11:09:09	1751	131	213404
11:09:10	1752	135	213539
11:09:11	1753	133	213672
11:09:12	1754	132	213804
11:09:13	1755	137	213941
11:09:14	1756	133	214074
11:09:15	1757	130	214204
11:09:16	1758	136	214340
11:09:17	1759	132	214472
11:09:18	1760	137	214609
11:09:19	1761	136	214745
11:09:20	1762	126	214871
11:09:21	1763	135	215006
11:09:22	1764	131	215137
11:09:23	1765	134	215271
11:09:24	1766	135	215406
11:09:25	1767	133	215539
11:09:26	1768	128	215667
11:09:27	1769	132	215799
11:09:28	1770	136	215935
11:09:29	1771	129	216064
11:09:30	1772	138	216202
11:09:31	1773	131	216333
11:09:32	1774	132	216465
11:09:33	1775	129	216594
11:09:34	1776	132	216726
11:09:35	1777	127	216853
11:09:36	1778	136	216989
11:09:37	1779	127	217116
11:09:38	1780	129	217245
11:09:39	1781	133	217378
11:09:40	1782	131	217509
11:09:41	1783	128	217637
11:09:42	1784	134	217771
11:09:43	1785	127	217898
11:09:44	1786	130	218028
11:09:45	1787	133	218161
11:09:46	1788	127	218288
11:09:47	1789	136	218424
11:09:48	1790	132	218556
11:09:49	1791	125	218681
11:09:50	1792	131	218812
11:09:51	1793	128	218940
11:09:52	1794	128	219068
11:09:53	1795	132	219200
11:09:54	1796	130	219330
11:09:55	1797	129	219459
11:09:56	1798	129	219588
11:09:57	1799	129	219717
11:09:58	1800	133	219850
11:09:59	1801	130	219980
11:10:00	1802	129	220109
11:10:01	1803	131	220240
11:10:02	1804	125	220365
11:10:03	1805	132	220497
11:10:04	1806	130	220627
11:10:05	1807	130	220757
11:10:06	1808	126	220883
11:10:07	1809	133	221016
11:10:08	1810	129	221145
11:10:09	1811	127	221272
11:10:10	1812	135	221407
11:10:11	1813	126	221533
11:10:12	1814	128	221661
11:10:13	1815	133	221794
11:10:14	1816	133	221927
11:10:15	1817	129	222056
11:10:16	1818	129	222185
11:10:17	1819	131	222316
11:10:18	1820	132	222448
11:10:19	1821	128	222576
11:10:20	1822	131	222707
11:10:21	1823	133	222840
11:10:22	1824	128	222968
11:10:23	1825	130	223098
11:10:24	1826	133	223231
11:10:25	1827	129	223360
11:10:26	1828	131	223491
11:10:27	1829	132	223623
11:10:28	1830	126	223749
11:10:29	1831	131	223880
11:10:30	1832	131	224011
11:10:31	1833	130	224141
11:10:32	1834	132	224273
11:10:33	1835	128	224401
11:10:34	1836	130	224531
11:10:35	1837	129	224660
11:10:36	1838	133	224793
11:10:37	1839	130	224923
11:10:38	1840	134	225057
11:10:39	1841	129	225186
11:10:40	1842	126	225312
11:10:41	1843	131	225443
11:10:42	1844	132	225575
11:10:43	1845	131	225706
11:10:44	1846	127	225833
11:10:45	1847	129	225962
11:10:46	1848	131	226093
11:10:47	1849	128	226221
11:10:48	1850	130	226351
11:10:49	1851	135	226486
11:10:50	1852	128	226614
11:10:51	1853	130	226744
11:10:52	1854	129	226873
11:10:53	1855	127	227000
11:10:54	1856	135	227135
11:10:55	1857	128	227263
11:10:56	1858	129	227392
11:10:57	1859	131	227523
11:10:58	1860	129	227652
11:10:59	1861	135	227787
11:11:00	1862	128	227915
11:11:01	1863	127	228042
11:11:02	1864	133	228175
11:11:03	1865	132	228307
11:11:04	1866	123	228430
11:11:05	1867	134	228564
11:11:06	1868	128	228692
11:11:07	1869	132	228824
11:11:08	1870	129	228953
11:11:09	1871	129	229082
11:11:10	1872	134	229216
11:11:11	1873	129	229345
11:11:12	1874	130	229475
11:11:13	1875	131	229606
11:11:14	1876	130	229736
11:11:15	1877	133	229869
